coin,retorno_pct
BAT,-1.917216595543625
BAT,1.770713542457747
BAT,1.6750338795210595
BAT,1.4367210090062033
BAT,3.411272967842427
BAT,7.456195077317562
BAT,-0.7227591927307708
BAT,7.078276174841758
BAT,-2.038428137150383
BAT,-7.2909708737864065
BAT,-2.401181062369684
BAT,-14.94346328634364
BAT,0.7697253271504501
BAT,-4.560672703589663
BAT,10.705130824303065
BAT,-2.325101806735963
BAT,-2.955643751358994
BAT,6.96578168536135
BAT,-3.6648346164929957
BAT,2.0100010280637237
BAT,8.28567011719099
BAT,2.0099996474898463
BAT,5.30623133172301
BAT,-5.063116575264637
BAT,4.086992037391646
BAT,9.212942325273143
BAT,-1.701860998858129
BAT,-6.8498637544676
BAT,-2.2246555088708986
BAT,3.688874548788079
BAT,3.6083520408163317
BAT,6.1197936479492565
BAT,2.607141773284627
BAT,-0.9900986516859778
BAT,1.320692527461409
BAT,-1.0537395874122613
BAT,-4.6190446141513135
BAT,7.7469333759679015
BAT,-4.381962721254862
BAT,11.571811170844493
BAT,0.613185743771183
BAT,-2.5913764135694795
BAT,7.083991729584782
BAT,-6.416247117642171
BAT,1.5481566534331082
BAT,-1.4252083333333276
BAT,-0.3542868253589182
BAT,-1.9652387640300528
BAT,0.4774079009227217
BAT,1.5252628441158267
BAT,-1.989958839232242
BAT,-0.60419223878313
BAT,6.319093766360706
BAT,3.0587522316622096
BAT,3.8101583319957832
BAT,-3.9827552091884377
BAT,-5.564426491717944
BAT,4.647368608138347
BAT,-1.2101248864987202
BAT,-1.1890413458280569
BAT,-0.10928571962873779
BAT,4.732018492322854
BAT,0.9543485852343547
BAT,-2.260875594595524
BAT,6.631192320290968
BAT,2.577662816172932
BAT,-3.9628612902468885
BAT,-4.574188926751899
BAT,-6.885126307559542
BAT,-5.030690777214176
BAT,-1.749708386452009
BAT,1.107835092775833
BAT,-6.9025670276979145
BAT,-0.30484216645685347
BAT,-0.43910662295112424
BAT,-0.282202552620181
BAT,0.4421286078741593
BAT,4.474462708528848
BAT,-4.5299623408650795
BAT,-3.14467948756465
BAT,-3.7514802238834744
BAT,2.8252055929307573
BAT,-6.8883889073284905
BAT,2.4774673485758347
BAT,3.041774831284738
BAT,-1.6881996746990424
BAT,0.10899869659757311
BAT,-1.221828569456418
BAT,-5.278646806634524
BAT,0.08078222847722749
BAT,-1.2655306555997115
BAT,7.443348169418518
BAT,-3.833397662130622
BAT,1.7590905521021494
BAT,-3.5142018597015268
BAT,-12.185807835689522
BAT,7.881197361130421
BAT,-0.8490497937431174
BAT,1.9050301861311292
BAT,-1.4141012573692269
BAT,3.9704548010948137
BAT,-6.31105995104212
BAT,2.361375785753439
BAT,-3.6384441534581757
BAT,2.7995220067872806
BAT,2.5924197403601967
BAT,10.1683105967197
BAT,2.9431141904510794
BAT,-1.5664334569201466
BAT,-4.542200302283039
BAT,8.888888888888902
BAT,-7.249158163265312
BAT,2.8853195402539056
BAT,0.5340068688042932
BAT,-0.858927275037269
BAT,2.78712730383579
BAT,0.4274164424339588
BAT,-5.044918970210254
BAT,1.417741935395611
BAT,1.2862661485440796
BAT,0.3305088660200628
BAT,0.1708936148882234
BAT,-0.9900994822672926
BAT,14.66034351003833
BAT,2.3549913405015444
BAT,-1.0454956243416413
BAT,5.290734995728186
BAT,-2.1779562614414494
BAT,-4.360392679822745
BAT,3.772519958472409
BAT,-1.084166758181604
BAT,-0.25483443148194285
BAT,-4.955093939784561
BAT,0.8881695147326507
BAT,-1.7072435912103723
BAT,1.8122241177490617
BAT,7.486291126382683
BAT,-1.9704078522756463
BAT,-1.2524393700113268
BAT,1.9401165979960444
BAT,-1.5618934325763334
BAT,2.0555492951063625
BAT,0.23714023724483724
BAT,4.683226602051849
BAT,3.7379399851946493
BAT,3.676119096509245
BAT,4.807227214273158
BAT,-0.1568178301555312
BAT,-3.283610237165646
BAT,6.708210378987389
BAT,-4.797905671670943
BAT,11.729084248006028
BAT,4.715944827586216
BAT,-2.7939624120741247
BAT,5.4453845644138354
BAT,-10.404240797805198
BAT,-5.928049624015397
BAT,2.120409200130413
BAT,4.834782168576712
BAT,-7.651676851819511
BAT,-0.9239019276615745
BAT,2.961259369449065
BAT,2.056531368895098
BAT,2.211402955938957
BAT,-6.944311594202912
BAT,-8.57595401226552
BAT,-6.7281933101359215
BAT,0.0
BAT,-1.0262616990390994
BAT,-2.519737907730346
BAT,-0.939545669663977
BAT,8.880100847173967
BAT,-1.5356155120992754
BAT,2.940075507213824
BAT,0.6684502164502115
BAT,4.033019626555179
BAT,-6.100742853077811
BAT,-15.298072195460543
BAT,1.4806045820233482
BAT,4.302968132876628
BAT,-1.5935997347773068
BAT,-45.78516299296408
BAT,22.171391000652683
BAT,-6.955985247057539
BAT,0.1891548213145633
BAT,-9.597918190787414
BAT,5.208200831060217
BAT,1.6063992920036352
BAT,14.155406586279451
BAT,-1.278549342415869
BAT,0.7999929360447133
BAT,-9.118887794437313
BAT,8.537960463184934
BAT,14.249082089552223
BAT,-3.3525858041120737
BAT,2.6477014205821714
BAT,-8.070991371142533
BAT,-0.400034035087371
BAT,-5.467377917302985
BAT,5.7835885611214
BAT,2.52782048651794
BAT,-0.08671083965453574
BAT,0.8064514996802608
BAT,0.8064552070534692
BAT,0.8064486603088783
BAT,0.0
BAT,10.928339127171128
BAT,-0.7936529509029011
BAT,3.263187974455062
BAT,4.732698354272191
BAT,-6.844101559954008
BAT,-0.6063315101770828
BAT,-0.19484903086642857
BAT,-1.3235277075139829
BAT,4.803872602906667
BAT,-6.797229268995664
BAT,7.135539754363274
BAT,0.0
BAT,3.265037467415577
BAT,-3.5934011377497743
BAT,-5.1795939393939445
BAT,0.9504219364109501
BAT,4.3713954812390154
BAT,3.257111156338821
BAT,4.174761622176515
BAT,3.093631933127017
BAT,0.5912124507721828
BAT,-1.5723180488655841
BAT,1.6252311249393525
BAT,4.21508978329892
BAT,-4.559380211379982
BAT,2.499245695545227
BAT,2.198425713156249
BAT,-3.353556324558793
BAT,0.6706961888529372
BAT,0.10772269734287132
BAT,-4.57683470203486
BAT,3.1399702433101417
BAT,23.895277130716018
BAT,-4.108735077148539
BAT,-10.046205592458756
BAT,-6.464230201134757
BAT,12.189508880206535
BAT,-1.8034982713667769
BAT,-0.8630981214818534
BAT,-0.507189088596327
BAT,1.9819835170052924
BAT,0.4303931203931244
BAT,2.40413923660745
BAT,-1.4113571867232722
BAT,-1.5682758629379956
BAT,-3.6624493598214847
BAT,5.296329092975927
BAT,-1.2762539750215462
BAT,-4.963085312224291
BAT,6.409296430419031
BAT,-1.0984389698300623
BAT,2.091989472535505
BAT,2.471982520881455
BAT,-1.7870591545473213
BAT,5.2549641231278255
BAT,-4.068727272727268
BAT,5.783586544912822
BAT,-3.161801669024278
BAT,3.2650356197435615
BAT,8.30664971922912
BAT,1.5947477253928977
BAT,-3.90576093978533
BAT,-0.6440020509921651
BAT,9.86642768653958
BAT,-2.3605883143929973
BAT,-0.7936513614474228
BAT,-10.375236095561924
BAT,2.4930635363486164
BAT,1.3053410374210372
BAT,-4.043693280992633
BAT,0.10529738873783501
BAT,-0.3849940912355243
BAT,0.38648202419235833
BAT,-1.8455325666438593
BAT,-0.8286986301369925
BAT,6.2837629552480845
BAT,4.715045603403856
BAT,1.242691797383566
BAT,5.2749139629666875
BAT,-3.124473807255701
BAT,8.099705973364868
BAT,0.9673172516443396
BAT,-0.7936509101908684
BAT,-2.362108456235945
BAT,-0.5665487147986203
BAT,-4.080881477137799
BAT,1.5594138347939657
BAT,-4.712918480567629
BAT,-0.8823198503385865
BAT,3.488931889343294
BAT,-0.8988249765381262
BAT,5.146161521865067
BAT,-1.8377038739831209
BAT,3.2633303558821103
BAT,-1.4978035241847154
BAT,-2.247215782417533
BAT,1.9186410727153547
BAT,-0.13369459981021903
BAT,1.2259376844947933
BAT,0.799912379397516
BAT,-1.901274397470376
BAT,0.3201449470377815
BAT,2.4258060590563124
BAT,0.5982857233737704
BAT,2.7725958890073565
BAT,-5.567235615621769
BAT,0.0
BAT,0.992002181223306
BAT,0.614802685440452
BAT,-2.3746050163753973
BAT,1.4736555975049415
BAT,-2.6882567228128873
BAT,-2.4405627162635835
BAT,1.5495289492118092
BAT,-1.5804285714285715
BAT,-0.20846124778705066
BAT,1.885589633628726
BAT,2.465083277702229
BAT,-5.40793140360829
BAT,1.8779585522822995
BAT,5.123064257028109
BAT,-2.0543946141074687
BAT,0.7999994695351731
BAT,-2.641315373856634
BAT,3.5346775091016136
BAT,2.4408920181503646
BAT,7.454189218636209
BAT,-9.15452565475745
BAT,4.062704812512696
BAT,-1.188834480722567
BAT,3.7954523130974582
BAT,-1.2950268564605794
BAT,17.90582641028371
BAT,-1.7438960331895847
BAT,9.778322877949396
BAT,-8.72323221672502
BAT,13.379657383137133
BAT,4.787660520964754
BAT,5.650661441506011
BAT,0.806451572566802
BAT,-1.987784191383546
BAT,-13.393760339334037
BAT,2.6538316430744224
BAT,-6.798756804287221
BAT,7.106213343108525
BAT,0.6996148853939621
BAT,-2.1447909034632118
BAT,1.3480397299972635
BAT,-4.280406232921241
BAT,-5.413736495419563
BAT,-22.113902334639967
BAT,9.306662453696024
BAT,-10.915979992589842
BAT,7.147970137969573
BAT,-2.064588732913619
BAT,-0.3686842738268137
BAT,1.8744457983308704
BAT,3.9140371793194184
BAT,-0.7930282150264478
BAT,4.015712121212123
BAT,-6.899289107982964
BAT,-0.4782404225867176
BAT,-4.1764937354107134
BAT,4.141421105859644
BAT,-2.1578789082297045
BAT,-2.1787620264657748
BAT,-0.25201180038404436
BAT,-1.958469391152251
BAT,-10.412653457137544
BAT,6.09597451428614
BAT,-6.147128454078965
BAT,6.789801886792457
BAT,2.4491111484304495
BAT,0.13793280070197866
BAT,-2.7990051621261447
BAT,4.322792356293359
BAT,-1.2694154724927298
BAT,1.8533087094220413
BAT,-2.9409869630913077
BAT,-2.7542999244621336
BAT,-0.6000041245390775
BAT,-0.8243605908364482
BAT,-0.2176140945865046
BAT,-4.816319573440275
BAT,1.6856228122011485
BAT,1.1885488308051029
BAT,3.1959705900886037
BAT,-0.6017352264210518
BAT,-0.12503395201448608
BAT,-0.28274374750140163
BAT,-1.8181818181818188
BAT,-1.4119768518518594
BAT,0.37396079542191263
BAT,-2.2550921072477914
BAT,1.3638014936367515
BAT,0.5705519293909278
BAT,0.7117438390774389
BAT,-2.69317695962743
BAT,3.6335387523471763
BAT,2.1233709496225384
BAT,-0.5979538252603112
BAT,-0.10326573856385135
BAT,-1.2882650869010415
BAT,-2.413805827858606
BAT,2.271651680075726
BAT,-10.973132808884767
BAT,-2.7902656238938395
BAT,-0.003652036331069919
BAT,-1.1294027360365666
BAT,2.503812871822597
BAT,-2.5372296826537077
BAT,-1.655358155486042
BAT,2.0127988666484242
BAT,2.363151588983081
BAT,7.372743693491013
BAT,-5.468702975763639
BAT,2.787017996847929
BAT,-1.935529704253236
BAT,5.418649209265491
BAT,-1.3419425334086466
BAT,-2.1729966407664114
BAT,2.483329563914549
BAT,-2.6309027500507898
BAT,-2.804539165286968
BAT,3.7045329386236947
BAT,2.8144708395052564
BAT,-3.6523574033977213
BAT,-0.9434333875808609
BAT,4.121143146829942
BAT,14.419860261440597
BAT,-5.287793878307278
BAT,15.8036982159927
BAT,2.8819711591228314
BAT,-2.714636469577547
BAT,-12.75869695105165
BAT,0.39714792100629115
BAT,3.4054453100115456
BAT,2.1742876494837082
BAT,3.437876384853533
BAT,-3.655912964836594
BAT,2.682946263860364
BAT,1.095848469381
BAT,-6.850175571707895
BAT,3.7723155952453125
BAT,-1.2154422173893398
BAT,-0.001570790776417308
BAT,-5.213283261802582
BAT,-0.23115822941995878
BAT,-3.6461276903737128
BAT,-3.528143189327837
BAT,2.718979644417008
BAT,0.7731467400286185
BAT,3.3903018566217247
BAT,-0.5481122001599781
BAT,6.703623853211016
BAT,-2.2909808915116514
BAT,9.823452307141034
BAT,-1.7809322205181055
BAT,-4.120219499764555
BAT,-4.282531885309238
BAT,-3.0855506934471366
BAT,-10.802717302351306
BAT,11.688529562982009
BAT,-2.1496155830718955
BAT,1.0614049411545645
BAT,-2.173389654421509
BAT,0.8809775906241546
BAT,-2.8447123146654985
BAT,-1.9025521298302928
BAT,-1.3662863137024694
BAT,2.9731362258127447
BAT,-0.672922870328696
BAT,6.043037971330167
BAT,-0.02325644119454129
BAT,6.661163166591799
BAT,8.190993492407816
BAT,2.302572168508621
BAT,-2.1421835166179237
BAT,10.703660431036631
BAT,-6.153057495147896
BAT,-11.934131992555763
BAT,0.4553676048732136
BAT,8.51564542839711
BAT,-0.688566265060242
BAT,0.9499911175533393
BAT,7.912114447569096
BAT,1.7068590488207969
BAT,4.020642367249927
BAT,-2.2136877192982296
BAT,0.5400820457094557
BAT,-12.919924131719862
BAT,27.814276701221186
BAT,6.137209374435959
BAT,-3.797365558912391
BAT,-3.860214868716194
BAT,-3.7638440966332176
BAT,5.065539033975863
BAT,-0.5788978688112345
BAT,0.8250321691773754
BAT,1.8691146023446237
BAT,-5.044502988168054
BAT,5.815657567540455
BAT,-0.32220092863012306
BAT,2.7920747011239477
BAT,-3.3356891123918597
BAT,18.266635092180362
BAT,-5.460598845391129
BAT,15.89434071189817
BAT,2.8979963706872613
BAT,4.088688436462085
BAT,2.015723824581439
BAT,34.50530599450967
BAT,4.944754133323781
BAT,-1.4898113519201561
BAT,-9.265189911047367
BAT,-3.9757675757622235
BAT,2.8270518956734936
BAT,3.9713892856731547
BAT,10.345464921639703
BAT,-3.8128195330878856
BAT,-5.44836733146613
BAT,4.6778027318230775
BAT,-10.562175218230497
BAT,-11.803105518918377
BAT,7.220622020157386
BAT,-5.36070399541101
BAT,9.01311402029834
BAT,-1.7592620137032444
BAT,0.45211625121548416
BAT,12.190683088562082
BAT,2.228002237926474
BAT,27.568673001800505
BAT,-8.481991714679848
BAT,-2.310591582152144
BAT,-1.6620125330651714
BAT,3.8721397646283684
BAT,5.52324997260889
BAT,1.2191661448338609
BAT,11.09288975347682
BAT,-2.584737079185395
BAT,-6.077487799136372
BAT,7.279590131180624
BAT,-5.277707656096742
BAT,-1.2749789656870902
BAT,36.13037054571884
BAT,18.11170224163301
BAT,-1.3108209614627109
BAT,-2.4041782690344293
BAT,-7.292017822775043
BAT,3.1347280816598433
BAT,-3.526231789579537
BAT,-2.6219930121534563
BAT,-6.607419014648819
BAT,-2.117292640316548
BAT,11.496364075053966
BAT,-0.09697891720713558
BAT,3.30555734678295
BAT,2.741719734346093
BAT,1.4540342727584088
BAT,-1.433195124453357
BAT,1.6597466794594506
BAT,4.3473903231525
BAT,-7.652003098438442
BAT,5.517163081675824
BAT,8.48029381727342
BAT,4.473929608715155
BAT,-11.159753684333594
BAT,9.207440061730221
BAT,19.28024779504294
BAT,-5.022560760007655
BAT,-2.0475034013605398
BAT,-1.2158698055568795
BAT,5.351958050846339
BAT,-1.9560762445984037
BAT,3.410684934139896
BAT,0.0
BAT,-2.9010019481238603
BAT,-9.016739909641846
BAT,-2.046947561127155
BAT,-3.696177638610054
BAT,-4.808872988135482
BAT,-11.03145760897567
BAT,9.329934022948215
BAT,-11.876541072358837
BAT,-0.15129826326659712
BAT,12.44803889211239
BAT,5.901519821006107
BAT,-2.4185053138015222
BAT,-0.2697926012392937
BAT,5.229289322867325
BAT,0.9290125652139158
BAT,-1.1206342562241733
BAT,3.876580503307925
BAT,-10.803602000697088
BAT,17.26450358993068
BAT,3.4281769062352474
BAT,-0.6076744229696174
BAT,1.8264335640886697
BAT,-1.1372315093382324
BAT,-7.727887014917467
BAT,6.356148774259651
BAT,-16.04800373702603
BAT,2.0534582975064497
BAT,2.0278701402528965
BAT,-6.371039355922614
BAT,0.5088957353440948
BAT,-7.265521906690598
BAT,4.936954412181471
BAT,-30.831042232735008
BAT,13.78261463146111
BAT,-13.766617499227596
BAT,-9.814962644941206
BAT,-17.449070025626344
BAT,29.847942844953714
BAT,0.5260110260804529
BAT,20.818162701150513
BAT,-4.656098005147169
BAT,-10.91186832398935
BAT,-9.018870735493179
BAT,3.029162083208714
BAT,8.80536939652352
BAT,-2.03980622030977
BAT,6.986908449586604
BAT,3.7805688702880813
BAT,-8.593992758080581
BAT,-1.4677100272615706
BAT,1.5721390131594903
BAT,-8.806585122855193
BAT,-3.5409376429230144
BAT,4.806554895067117
BAT,-5.347041432808563
BAT,-2.302475539929516
BAT,-5.160614999821211
BAT,3.9699420181236844
BAT,4.429173893943039
BAT,3.605452750358218
BAT,-6.173523753348897
BAT,1.1598984615384555
BAT,-7.090658636485536
BAT,-2.4267907309664216
BAT,0.5778994753189881
BAT,-14.27292698671968
BAT,-6.148973733523356
BAT,12.266717549823426
BAT,5.624485081382868
BAT,-9.303556904977771
BAT,-1.6910640531293986
BAT,5.6658921568627285
BAT,2.4596654586724
BAT,5.467584968454919
BAT,5.632756867538058
BAT,-5.332395967475745
BAT,-1.1000678949951603
BAT,1.2715513304747184
BAT,3.4976879340342215
BAT,-5.746540868969696
BAT,4.317417137130497
BAT,3.556512573681614
BAT,-7.796556661743326
BAT,0.4794523956156649
BAT,-2.051683526251369
BAT,2.303542902893563
BAT,-3.744023698687171
BAT,-3.5030610103535254
BAT,1.1002452830188636
BAT,-6.224134349747768
BAT,10.724630395563238
BAT,-4.071602688723408
BAT,-3.4100260540967042
BAT,-2.690371277680348
BAT,-6.8489139789398195
BAT,5.455316087735529
BAT,2.6511742453590337
BAT,3.7851954821158884
BAT,1.5288065967863584
BAT,1.632235341285071
BAT,1.193383837767592
BAT,3.8541759149910204
BAT,1.6222590424351813
BAT,3.1733633177905896
BAT,2.281121743233916
BAT,6.894141867707537
BAT,1.2131538136231468
BAT,-0.6171162873872316
BAT,-2.7822412255535944
BAT,4.4937672937908735
BAT,1.9005704137500024
BAT,1.264988234916009
BAT,5.2252953109219735
BAT,-7.236047441686122
BAT,4.640839900877514
BAT,2.969403908298074
BAT,3.1392950285744625
BAT,-4.323780392273491
BAT,10.774431899774473
BAT,-1.3894200311148186
BAT,4.88496666186502
BAT,-4.323545042519694
BAT,-5.579468517839836
BAT,-3.086752202802967
BAT,4.328408309315335
BAT,4.098089493858592
BAT,0.4582570338514502
BAT,11.101849020828869
BAT,3.7660397167786464
BAT,-8.906047926791128
BAT,4.565965176542752
BAT,-7.675224205826481
BAT,6.986430804782229
BAT,-4.425027324824082
BAT,0.5222207499904208
BAT,-2.7297553063313718
BAT,3.3687190475136797
BAT,5.207942218086226
BAT,-1.1330893999081382
BAT,1.7507608209960557
BAT,5.633518168198304
BAT,7.126674649846798
BAT,-3.045149653246504
BAT,-17.619420486367932
BAT,-2.54599844205593
BAT,6.096099830090362
BAT,-6.041503703703722
BAT,1.5603697992107923
BAT,5.167803424856565
BAT,-7.239196144794279
BAT,3.189673716276542
BAT,1.839859259164811
BAT,-2.5454198524099025
BAT,-3.029516802962995
BAT,-0.0495981059108086
BAT,-0.9105176179486807
BAT,-12.672476609470905
BAT,-6.3470397448244125
BAT,11.463962574870457
BAT,3.12610792488901
BAT,-6.823360619575891
BAT,-2.4555829114035754
BAT,0.3965121899594859
BAT,-4.4671540694210865
BAT,-4.188030090274197
BAT,1.9181581110238044
BAT,4.861323208313872
BAT,9.39172004252824
BAT,3.992986627619266
BAT,3.184845730605357
BAT,-3.6989220517947063
BAT,5.009316018558496
BAT,-0.21592341407651316
BAT,-1.7256882185065825
BAT,3.4947637250719366
BAT,1.9874696162655248
BAT,-6.151810583227912
BAT,-3.811892378720716
BAT,1.0379601627831025
BAT,1.1147774193165372
BAT,0.22441454405901506
BAT,-1.882360970790753
BAT,3.296459887319081
BAT,-3.5637668805555967
BAT,-1.1885007156759109
BAT,-0.11574070682959237
BAT,4.370184721824288
BAT,-2.914745682822406
BAT,1.9786445916898376
BAT,0.8575056272329684
BAT,-2.928405076518892
BAT,1.8781738398758074
BAT,0.30751142756744176
BAT,-8.044523173175156
BAT,6.810113831687148
BAT,20.95779249760852
BAT,47.43844659494856
BAT,-20.43999870251311
BAT,4.299058456332583
BAT,1.4041256053709539
BAT,-6.924334758767426
BAT,0.9261644260599722
BAT,-0.9480119908273243
BAT,4.344308845864409
BAT,-0.941768211598748
BAT,25.743353830948145
BAT,-7.386688687389887
BAT,-7.843942096086442
BAT,4.443857673049623
BAT,4.0977937499999895
BAT,-2.3435955384981444
BAT,0.9333749129238011
BAT,0.007583545875644582
BAT,-7.4684701335058
BAT,0.0112623832028369
BAT,-8.805568506156348
BAT,15.032895928274993
BAT,-0.41051974238877076
BAT,-3.317181847086492
BAT,-3.8762863186553975
BAT,2.732612457126038
BAT,5.79261970738385
BAT,26.678300555924174
BAT,-6.990185599600274
BAT,33.4978354338668
BAT,-7.085454210904718
BAT,-0.8944812466146423
BAT,-10.57300461468521
BAT,2.645742725493716
BAT,-4.834848754594779
BAT,-9.255533802816895
BAT,-13.885567165535917
BAT,5.00872814416653
BAT,17.340115358996044
BAT,-2.8726084299700805
BAT,-2.162220632530132
BAT,-12.369434125462675
BAT,-6.031556632608936
BAT,6.552229323128622
BAT,5.513784210526329
BAT,-14.90487640119924
BAT,3.907748542392353
BAT,5.4807725089115245
BAT,0.633646691462042
BAT,1.5995897152453642
BAT,3.806675935117787
BAT,-4.847183031397984
BAT,-2.352209332080424
BAT,6.499661443530025
BAT,0.9117078078187291
BAT,12.881943386697724
BAT,-1.6498132072901184
BAT,1.6774886363636332
BAT,-0.7982965449616741
BAT,4.023605261827901
BAT,-11.603919855595668
BAT,-6.126021024945228
BAT,3.4760190309857775
BAT,1.1454455052663626
BAT,4.453681839557433
BAT,3.2546322947750284
BAT,0.20652564936334272
BAT,-0.901991538461544
BAT,-8.249339886214123
BAT,-0.11878934010151054
BAT,-9.0047914870381
BAT,-4.986702280532063
BAT,1.0496855202221766
BAT,-3.2466775668236636
BAT,5.5029012174171665
BAT,5.669097708735693
BAT,-6.571536760987851
BAT,1.7253006003193683
BAT,0.5868077688959916
BAT,-0.3808404328878967
BAT,-3.7303095792607044
BAT,-1.5388116147343256
BAT,-4.7668038306339255
BAT,-5.063480067309156
BAT,-11.571046255506612
BAT,-10.660732271072037
BAT,5.618174887489302
BAT,-2.045109021550895
BAT,7.214243187817537
BAT,1.3505041782728489
BAT,2.6572186052386426
BAT,4.308590006241908
BAT,-1.649098948496186
BAT,-1.2615648507732447
BAT,1.6726029131782338
BAT,-0.4263888257973636
BAT,-5.01005221658859
BAT,2.3938090387844335
BAT,9.268583971817623
BAT,1.521605563446049
BAT,2.5837263282983747
BAT,2.5265881650010424
BAT,-4.2086919645244585
BAT,3.1681425794679363
BAT,-6.575507514973012
BAT,-6.877832579747545
BAT,-2.5130472588152486
BAT,-0.08416511758788658
BAT,0.27415406344852844
BAT,6.933176160429677
BAT,-1.320349080017491
BAT,-10.999189290908918
BAT,-1.0129214192826752
BAT,-0.5466884050535858
BAT,-3.7138754640873572
BAT,-10.66266992575251
BAT,5.240877328435367
BAT,-3.058259184645573
BAT,-0.60450141589663
BAT,7.651389444371692
BAT,-0.44389331093187545
BAT,-4.593689679065982
BAT,10.920772065532901
BAT,1.9957216216216267
BAT,-3.319745764640847
BAT,-2.7783579534362723
BAT,-7.585614888315673
BAT,3.059608780177858
BAT,-2.987737430407378
BAT,-3.1265856824234106
BAT,3.374579580702042
BAT,3.34610512153668
BAT,3.0031691347922385
BAT,-6.243968480121809
BAT,1.5007649786977773
BAT,1.1125799538546088
BAT,7.190729861749157
BAT,8.919721973595408
BAT,4.348458654120502
BAT,3.3430627383832068
BAT,-0.938924509249417
BAT,0.0
BAT,-1.277682466211405
BAT,-1.2942196765978298
BAT,-1.257636899105219
BAT,1.882881046839291
BAT,3.5018809914608484
BAT,-1.9555665772654551
BAT,2.7431556148032943
BAT,5.343851924009835
BAT,-3.5638931061996004
BAT,2.461033486208608
BAT,0.22696029004771745
BAT,-3.82117040555906
BAT,4.387790748695242
BAT,1.7640428608001635
BAT,3.416837405005513
BAT,-4.891218458871782
BAT,-6.318567099383976
BAT,-10.784956467348316
BAT,5.916428834873644
BAT,-7.660564489893929
BAT,3.914804142163142
BAT,-2.855288748867757
BAT,-7.562915525514546
BAT,5.153508240796101
BAT,2.9732406578651283
